need	-1.73189997614	1.74170146528	1.124602525	-1.57642721855	1.1134075349	0.603251449684	1.5049967488	-0.156541815293	0.0123833031519	1.25119045117	-0.0601356542052	0.0978060018676	-0.948245201532	-0.629010851586	-0.787672219124	-1.68526359079	0.307995804415	1.27099131407	1.002666064	-0.939985516952	0.320147041033	-0.0354954014911	1.1741880073	-0.543484394446	-1.71889293786	1.43651549084	0.631618255348	-1.18007692679	-1.09162649209	-0.377605522429	-0.0875827170323	-0.629464759761	0.0581261354984	1.45570894513	0.482061011043	-0.483953273517	1.3369853014	0.725992137679	0.34764825412	0.0612705466819	-1.5288289232	0.34472270312	-0.377385105548	0.186684655822	-1.39444913503	1.06151347453	0.0443483568465	1.22751500989	-1.08751622928	1.62497802334	
could	0.261610163275	-1.41977831034	-0.623310632058	1.61508950237	0.379222021703	-0.268530654592	1.3909256964	-0.464149082291	0.826962926001	-1.18361594684	0.659706881341	-0.0286430639246	-0.252194586866	-0.898050027894	1.63105333572	-1.25938976755	-0.99213195345	-0.410188254648	-1.23429094647	1.4566189608	1.37315807016	-0.206810260936	-0.0254276794975	-1.46526826911	1.13555975125	0.93852629542	-0.35706089357	-0.0766672379595	0.5332330906	-0.115174382782	-0.758917065536	-0.677624532838	0.0579302502972	1.65472726397	-0.0337092174462	-1.48632557755	1.46789831315	-0.649231753434	-1.53976888792	-1.43115470568	-1.10040119403	0.448894509191	-0.441725624856	1.39630824423	0.981309023137	-0.599489511998	1.62656945967	0.557113879241	-1.61467570602	-0.123508691296	
will	1.59261659888	-0.791952302238	1.656824133	0.44776647332	0.322322657895	-0.520773943625	1.77348716812	-0.269303946905	0.521602005697	0.53207831114	0.556562022601	-0.75281871181	1.41569470597	0.363309476903	-0.432983379311	-0.689818025145	-1.49943040519	0.427891315116	1.09690254993	-0.300938528375	1.61333134199	-1.4534327044	-0.0470060658771	0.55280649842	0.270158940054	1.51176946194	0.714300956524	1.26157211747	0.629269785089	-0.60454788726	-0.882685222088	-0.582354745641	-0.356394108741	1.26845898784	0.818719739149	1.26859441229	1.65010939602	1.22184257644	1.79426785557	1.74607630654	-0.694912608612	-0.417995577386	0.291901114938	0.739579278009	-0.136990163092	1.11693654597	0.51236658214	0.372107515564	-1.37635086378	-1.27574856243	
tell	-0.606180409962	1.50146819709	-1.37587259666	1.49424853245	-0.0743235065049	-0.20790775905	1.12617780269	1.07616820362	-1.18830502308	1.01210724464	0.0347494637709	-0.574234368779	-1.27143332632	0.299425947257	0.910122356683	1.25212825466	1.5311553658	-1.22335357995	-0.335100361164	-1.46526393095	0.440705491599	1.25860551329	0.607967003514	-0.361316160835	0.843867019863	1.61230019779	-1.61965378788	1.06506375861	-0.564025384975	0.802124319413	-0.853721351589	-0.968067842582	1.00513920115	0.868100606467	1.01040632515	0.835478734177	-1.31207152822	1.24305045619	-0.397326031648	-0.910135281711	0.219362435862	-0.500414431885	0.681361779478	0.631847459617	1.13665647222	1.60238385002	0.972562214133	-1.16374466462	0.852694308591	0.217195585504	
way	0.220392410908	-0.567729028517	-1.18345058071	-1.1404788801	-1.54320665326	1.06513868794	0.850954830422	1.24436109071	0.712103718184	-1.15884782602	0.82308572079	0.201802409619	-1.36504934015	1.4131709032	1.40338548069	0.44602321687	-0.28031208378	-0.914188101774	-1.40367281415	1.06740491776	1.62815472721	-1.69515120429	-0.0719931367416	-1.37424845213	-0.284156763618	0.281198151128	-0.247315123606	-1.68404860192	1.70172796325	1.48531472487	0.95010742074	-0.346450557481	0.660990466435	0.731726023786	-0.557232878414	-1.60569177548	0.426664479921	1.56303129569	0.864345767548	-0.948849916736	0.194680678991	-0.382959241161	0.162205801643	0.781577103321	-0.0463339794404	1.43826511625	0.670145419771	-0.515149846519	0.391849262659	-0.155657465488	
has	0.94592751133	-1.59543764939	0.277158302442	-1.54347600636	1.55262914699	0.0243989240388	-0.716498413085	-1.26099709567	-0.512770685279	0.434300793084	1.53174943563	-1.31379233701	-0.938581677378	-0.72251080391	0.861623456543	-1.36376225089	1.2775065016	-0.910239245739	0.70622096886	0.843962518042	1.27325146936	-0.947321123777	0.723194301332	-0.475906852148	-0.36185325049	0.0269238798776	-1.19467834362	-0.457610420648	1.42680477557	-1.03448688296	-0.598709038708	0.995316241626	-0.809852938693	-1.08578930285	-1.00246555744	1.5731718061	-0.28080841373	-0.336975936114	0.832516229389	-1.4163455164	-1.07041174372	0.712221483265	-0.584174016869	0.653263412547	-1.54552008619	0.292687065513	0.143317983598	-1.15035838771	-1.23496627212	1.38684954209	
mmhm	0.0158602006477	-1.42291322891	-1.11102485573	0.54549651153	-0.0734552779705	0.30874435468	-0.131906252982	1.34519350251	1.02821875478	1.51789549602	1.38856053825	0.722989664739	-1.41459927166	1.57782571802	-0.0843484238066	-1.38783350382	1.55355154802	0.222484070797	-0.129601837275	-1.51810436575	-0.226347573772	-1.00128587817	0.692170148279	-1.5557954193	0.104436707608	-1.44246388021	0.679148639396	1.43214438407	-1.44371472426	-1.2547821861	0.0492945450079	1.52522221301	-0.279914546127	0.365364317524	0.827172679187	1.3527968715	-1.02105714352	1.30065365101	0.399668840831	0.966124494982	-0.646317530896	0.0003191667654	-0.92007621747	1.12102089756	-0.933923154111	0.152776923815	-0.25950347025	-1.42389645352	-0.27773032461	0.899074263683	
hey	0.09918620583	-0.669193527247	-0.187133576462	0.94023483916	0.576463192669	-1.33389797593	0.107119235686	-1.03293024622	1.64007159377	0.818053337388	-1.43640927072	-0.8631181679	-1.44626572878	-0.445334487314	1.10622426013	-1.48524469586	-1.14721941092	-0.797242104307	0.425370963595	1.62730548643	1.10638713753	-1.02528099954	0.720135406739	0.193307980293	-0.0287012765221	1.40002451595	0.302125629239	-1.2437144992	-1.14855437875	1.4466054265	-1.4391367365	-1.24129955939	0.52490294076	-0.945023983571	1.11792998575	-0.287945830007	-0.0603368020127	-1.27309929636	-1.61754522937	0.888711297835	-1.46044462996	0.480491881385	0.128664980761	0.0633891232552	-0.686717988415	0.877715044393	-0.34071572084	-1.19556591076	-1.52196887559	-0.539775531377	
because	0.350022197977	-0.905959874916	0.784573321548	-1.26745339779	-0.0908144847993	0.118895986924	1.03985360123	-1.23758102064	-1.6142228222	0.109195776635	-1.1314053138	0.232236124577	-1.51306665763	-0.0302063835091	-0.353925598875	-1.11351690937	-0.104152342672	-0.0739550729395	-1.3997604822	0.573056927185	1.3400971859	0.367474734874	0.412010410914	0.804651334503	1.41256232405	1.56288645251	-0.0236958634833	1.44151265385	-0.455954927403	0.737409181032	1.41491106255	-1.56706583474	1.36226456879	1.24729177193	-0.954019030183	-0.292464488216	-1.22147536321	0.800711544685	0.898624983103	1.23398411595	-0.189654502895	0.421307827672	1.11317646797	-1.31716849946	-1.23365990111	1.02939895436	-0.187978124321	0.981083975645	-1.61916149688	-1.24703848375	
something	-0.463188858156	-0.36005787451	1.17421209726	0.0344163495258	1.4704641912	-0.264925174923	-1.52348846934	-0.147896060248	-0.313084929982	0.173998298934	0.491940695983	-1.55184262843	0.413486810617	-1.2937183802	-0.239891816769	1.38027852517	-1.28822000369	-1.0246293206	-0.270831954784	-1.5466026849	-0.751912089313	-1.48652927842	-0.0807641089625	0.258157758528	0.877014070333	1.48902191949	-0.2194593895	0.449655274155	-1.54774812721	-0.0868497887161	1.30174340975	0.324650763189	-0.439412640917	-1.44509546062	-0.00497509793703	1.47306334562	-1.49910633104	0.108610450191	-0.259206132601	0.912834183479	-1.22730684236	-1.15678611735	0.759936879441	0.633118501546	0.0622108158651	-1.74304170854	1.25128395974	1.71474076512	0.589094746005	1.52416324533	
time	0.788270026121	0.563076421352	-0.454762944347	-1.28519363508	-1.43039090807	-0.151158471167	-0.123719764706	-0.347989447642	-1.43726380683	-0.919254127745	-1.11135956421	-1.48980527408	0.364251739894	-1.22622563376	-1.07505155575	-1.22571442379	0.809216416064	1.17218226059	-1.16554003007	0.353646376174	0.365948902458	-0.668595847524	0.270629830129	-0.203991537659	-1.19962750739	1.40109374228	0.546179166457	1.38798450832	-1.06699877906	0.899377013485	-0.242687140045	1.31376852322	0.571726212952	-1.07879422753	-1.42946238271	-1.14466272222	0.65030054258	-1.49652196789	-0.0664564489266	0.162210922584	0.954760405939	-0.16328663425	-1.51197803051	-0.859825533789	-1.38335604337	1.47051548057	0.423227296761	-1.52288314256	-1.41095034846	-0.839218382711	
read	0.989490120565	-0.358320028294	0.0190283169424	1.32180905428	1.38828526286	-0.256058673587	0.923149132963	-0.943249784426	-1.15256763408	1.6900812597	0.490392063689	0.558118374651	1.34071883631	-1.67826975087	-0.759753021071	0.777702248941	-0.161014938252	1.5714749266	-0.175381312997	-1.32343779155	1.4452630785	-1.75604220331	0.918195631175	-1.74461322203	-0.130527621735	-1.04483723259	1.60267915521	-0.366405723302	-1.66436563309	0.982176348512	-0.650832982435	0.494853567929	-0.336288502529	-0.218176417983	-0.83814401508	1.02311858821	-0.128734107162	-1.63361993538	1.57821052953	-0.0109262824271	-0.0497771008135	-0.544854047297	0.479558185951	-0.349365930746	0.885251796641	1.33626450793	-0.0364368405251	0.541316225976	-0.725515939312	0.444978923389	
give	0.515924614447	0.0456831281207	-1.29765290124	0.859534364748	-0.687963190828	-0.426449273777	1.34110425726	0.690973770652	-1.59206833789	0.249414613167	-1.57585800353	0.554901805502	-0.40189077906	1.19405937911	1.06885386779	1.90633694738	-0.766145106715	-1.23954154649	-1.20047910804	0.377365934087	-0.631197337	1.55211004538	-1.60471337892	1.01024936601	-0.0392528490143	0.52429466465	0.33504061443	0.115433514999	0.756675107425	0.174365061819	1.61168681716	0.197144765891	1.60098234337	1.16863735274	1.32585993842	1.51561155056	-1.13471717701	-0.60063821586	1.52357125466	-1.33821010798	-0.0375962400607	-1.50784433067	-1.32549880737	0.339103639221	-0.39636221444	-0.291106826465	0.0310206663965	0.613160735597	-0.00255798729959	-0.603622340148	
had	-0.981336764053	-0.113492116374	-0.397551293911	1.00770362263	-1.54840434186	0.224888810134	0.378423303399	1.55860685065	1.2310628485	0.0561194204755	-0.675596636931	-1.56473544484	-0.828087141444	1.10989754641	1.51183776507	0.642276569173	0.331766810669	0.339369580047	0.478886478235	-1.59155645222	-0.415423566967	-0.545376270095	1.52677847739	-1.59495039816	0.755013536097	-0.302565103247	-1.39039202093	-0.444192168114	-1.1888532538	-1.47792383245	0.586048831715	-1.5184159185	-1.55905201642	-0.236447271141	-1.18017514881	-0.172097688887	-0.42795923108	-1.2705423921	0.446300684489	0.478294072977	0.462179890565	1.16482651605	-1.57563285891	-1.50867113235	0.0740025193192	-0.108564882151	1.56713925726	-0.455107256876	-0.354261501646	1.07242868033	
&=laughs	0.367149276462	-1.27936202832	-1.31937765671	0.0851619814341	-0.307898981411	0.702225308794	0.381973404278	-1.49044476874	-1.44101778774	1.01327257011	-1.00044787629	0.207583814654	1.31387783641	1.39175611475	1.02680888947	1.16004844572	1.20817609268	-1.26301467825	1.06555465197	-0.251347314873	-1.3640994605	0.098940042921	-1.14326380617	-1.25538291396	-0.0967032466781	-0.55249191104	1.13736317281	-0.550040541144	0.962154193329	-1.47676996767	1.33986245686	-1.3293109142	-0.707252125616	-1.41712946036	1.3701263184	-1.33719694156	-0.450381370825	0.488689434355	-0.530876716657	-1.46902824573	-0.773799018358	0.640367657261	-0.363061144496	0.955320896257	0.712809901827	0.256473715968	-1.20956581432	1.43766839395	0.0616613058057	-0.715317603468	
another	0.382944213016	0.775301469014	-0.12183882458	0.531781919571	-1.46961668094	1.40252357225	0.677611868094	1.02353891111	-1.44826403161	0.0723735913977	0.722116000308	0.0835474467163	-1.50272814764	-1.64726700601	0.434991954753	1.1131658435	1.86206384016	0.255775010629	-1.01422423384	-0.355906488561	-1.47486760531	-0.322933819148	1.27542519554	-0.411685844543	-1.68073276129	-1.2526336793	0.636190574669	0.71698206691	-1.13216403601	1.16284651815	-0.821661179743	0.208899023838	-0.720989593405	0.724074084772	-0.466144453928	0.981620412704	-0.0621422904648	0.525930037281	1.5974461348	-0.242418657512	0.189888566935	-1.16562358412	0.725256062555	-1.0771763776	0.712230417827	1.58668643697	1.65461614375	1.1316763696	0.146768980166	1.2643691308	
uhhuh	-0.147910746654	-0.430991128799	0.708506804531	-1.02484854541	-1.49072404738	-0.46912786714	-0.558039243951	-1.32879177159	1.24155306057	0.58879470096	-1.66051336879	0.140624712843	-1.2122600678	0.0392889917542	0.94983152248	-0.304455804649	0.339186936736	0.16261287559	0.271748558236	-0.0766261357755	-1.16593751774	-0.904776391209	1.37982289161	0.834115744665	1.69082715994	-1.56128041515	-0.642300288822	1.60826473808	-0.212274186331	0.365353218164	0.24421011027	-1.25817994856	0.809246365197	-1.54663468621	0.132932758706	0.18431909671	-1.0440223714	0.876897987454	1.38727254563	1.67752845703	-1.65692147199	-0.666276778615	1.48758430308	-1.57397273808	-0.798287979165	0.116915031031	0.841086311277	-0.952251232902	-0.699124773235	-1.06961950698	
sit	-0.210758755013	0.0160871279444	1.47775931008	1.00221136296	0.797110858644	0.268990873762	-0.63451925891	-1.59138247339	-0.892786142667	-1.13013092445	-1.0072023162	-1.01135692905	-0.257085055604	-0.441540051302	-0.60317984826	1.41117061713	-1.10033285672	-1.24500335349	-1.5694472465	1.5726418712	-1.13139298512	0.267503689806	-0.467440032532	0.204694891602	0.527716687021	1.25881274007	0.0268844926751	-0.639477454334	-1.18049918092	0.395388737462	-1.36215481693	1.31703860335	-1.74791166847	1.27814525124	-1.03922317083	-0.0449448192059	0.853284321542	1.05185827264	-0.363567197266	-0.00201823829946	-1.7413111718	-0.57734562052	-0.882528243732	-0.406915016072	-0.737003502523	-1.25949074062	1.63508765305	-0.261778057661	0.510083876143	1.5796784498	
car	0.280649303376	-1.4444171968	1.11750922642	1.06361560546	-0.369391482059	0.152548797835	-0.290873200298	-1.06784225563	1.0181442102	0.946555938768	0.569462690881	-0.171778806592	-0.136285945927	-0.780510776848	-0.907213599774	1.35136503603	1.39164918226	-1.87678988145	0.850408777182	-0.658613602839	1.62389050617	-0.99861997766	-0.637388751496	0.957790103415	-1.64926764447	0.805615292701	0.67643038083	-0.758911182908	0.823932909163	1.56029509128	1.17698912426	0.0690931068632	-1.42332667337	1.51930366562	-0.0398159507916	-0.356737220117	0.184920530638	-1.1092649044	-0.634337209171	0.911977198013	0.245799688427	1.01565480105	1.01443787972	0.981966820486	-1.37785235281	0.581643628365	-0.0767517238318	-1.69576928475	1.29747013938	-1.08538154288	
they're	-1.75121928438	0.515726162375	-1.17894269153	-1.57588010448	1.55961988632	-1.26389234817	0.0720872093637	-0.477124321541	-1.63688148959	-0.667489519334	-0.537632512504	-0.023594743266	0.743312486565	1.79766667217	0.0667728508977	1.59191524269	0.0986997523606	0.336834013362	-1.29773157052	0.254653580338	-0.860897324416	-0.812407049619	-0.237742351185	0.552764695816	0.421858055669	-0.696534332923	-1.69436972279	-0.920278446083	-0.16959558509	1.4724093977	0.396808728935	1.35732668254	0.338074909577	-0.204341023102	-0.616332716836	1.6902163323	-0.078206588458	-0.506077391716	1.46598342921	1.12130577483	0.319062050384	0.237533419121	-0.00952582982118	-1.45143660859	0.674144715241	-0.447518158125	-1.73654248963	0.812781390824	-1.33282363134	1.07115686697	
here's	-0.880656156428	0.316491301495	0.25552996925	-1.18355043368	-0.223292206944	1.16856181294	1.72875347952	-1.76485078974	-1.29422469641	0.43015421768	-1.82218040516	0.944958270157	0.304057247897	0.63316316792	0.455065903722	0.362664806125	-1.45627222926	-0.969811027662	-0.132162134025	-0.606589634733	1.03678579737	0.641984809677	-0.690540776493	1.65223643228	0.528325132372	1.26960849729	1.48190312774	-1.10750004147	-0.374587184886	-1.60807002909	-1.28995039179	0.320368780626	0.0627549982547	-0.228837304292	0.794683478346	-0.857430609443	-0.313360662685	1.60508570543	0.245736516542	0.664549299801	0.8991998299	-0.195173139708	-0.253429103146	-0.109134679696	1.32599513929	-0.49954472356	1.41119984404	-1.68151636342	-0.905308128168	1.45554410836	
were	1.47684439375	-0.997568390415	-0.965201062946	0.867622047959	-0.472753476886	-1.00445842686	-0.930817667969	-0.66822728073	1.13633167399	-0.148862589691	-1.27257165629	-0.438387111655	-0.603445381222	-1.44656605832	1.10324237451	0.789490908282	-0.21989633378	0.687771236316	-0.550409136181	1.4873038919	0.00266763130945	-1.32678205671	-0.0846924176004	-0.477307995862	-1.58988387542	-0.512869968478	1.62552778781	-0.820203981673	0.764416390328	-1.18025848456	-1.12845408419	-0.694480864789	-1.65639229335	-0.0558107011229	1.60329407687	-0.745532528307	0.579541813257	1.17486996157	1.4996572663	-1.61983858683	1.17772730855	-1.42848687136	-0.636823761223	0.82805783893	-0.449636489779	-1.51340415926	0.830081131971	0.193715990698	-0.118550502364	-0.294989792133	
turn	0.491971416129	1.60099425453	-0.305344024596	-0.431433579983	-0.532576934384	-1.15476411622	1.27743064772	-1.0358713731	0.208878347492	1.08002965811	-1.82040762702	0.0134901534666	-0.375369847907	-1.64002518572	1.22353753811	-0.372422019725	-0.488676221011	0.665722624878	-0.216986175513	-0.491050910552	0.239704482852	-0.532696008945	0.973675588454	0.99152016948	0.979064544297	1.11459616378	0.166884968196	1.22869436762	-0.888758666596	1.59080031917	-0.376068581268	0.115994040775	-1.28123743152	-1.78490004722	-1.56719516074	-1.91106704998	1.03889404925	0.996691221303	-0.319559493934	0.41702995678	-1.34343028805	1.32267652412	0.46475558971	-0.566745051221	1.36774331082	0.808572816727	-0.313722852107	-0.525457174054	-1.14584101168	-1.24843971104	
house	-0.1661092601	-0.445178265519	-1.50172408327	-0.650013467702	-1.25400632685	1.0342789121	-0.0745837881344	-1.08141208956	-1.15919401645	1.09093705896	0.194433824867	0.00998619971626	-0.17804144038	0.837129165064	0.172279356792	-1.30335462478	-1.47409522927	-0.794757392644	1.62036555989	-1.43227177232	0.13007178177	1.44094152857	-1.44876263176	-1.06049596527	0.414240580543	-1.66454856477	1.45940477394	-1.34432120771	-1.50501643646	-1.05374657138	0.37779974649	1.51011806694	-0.071643493454	0.120757436702	-0.194882079845	0.124446313171	-0.789692162219	0.667392202969	0.718755398185	0.0713557157857	1.23088808183	0.550537501054	-0.0222701355897	1.17133049174	0.288697454531	-1.45168672239	1.03607238574	1.18323534242	-1.54730116861	0.925852319639	
an	1.76806224599	1.06899188584	-0.37548538414	0.800565594971	-0.764151265148	0.580015878013	0.0644224941989	0.596491344108	-0.31681579744	-1.27158575587	-0.29031556143	-0.0830640487996	0.653977012592	-0.792318125551	0.535540996209	-0.97864863263	0.974038454531	0.816678566219	-1.4054950986	0.340681325181	-1.51469222763	1.72491565859	-0.591097224247	-1.76394405978	0.013292114516	-1.39036706944	0.554999197212	0.849382560462	1.32097927662	1.4289970389	-0.70063193399	-0.523000914127	1.74458175452	-0.242961788307	-0.350385466963	1.56400166336	-1.14975303212	-0.0953203676123	-0.0535870015016	0.891748252068	-0.237477053571	1.33552553951	0.62597838632	1.58461758617	-0.875020463093	1.14866775564	-1.40908042179	1.11016192079	1.28223692977	-0.343433888538	
mommy	0.692987034638	1.62391127519	-1.09160808319	0.409322443876	-1.56801539352	-0.559189117287	-1.24317852645	0.127441864778	0.357611511477	1.69564195135	1.61732845892	1.32580501666	0.233802101792	1.33759021525	-0.502665582819	-1.03618213937	0.0902393346654	0.108130714812	1.42077335342	-1.7124733881	1.23187751055	0.375003036549	1.52323429996	0.849598531032	-0.463370275037	0.467038028877	-0.451381690549	1.46059602292	-1.66414604617	0.189831142541	0.0254010377757	-1.07357205442	-0.248949935624	-0.703707281202	0.590418207803	0.877013960122	0.94030341303	-0.366038407971	-1.06924189525	-0.713553653685	0.120343113661	0.399488431807	1.02164507252	0.761319682002	-1.1282091121	0.84535447545	-1.33352420144	1.44739203281	0.657495466806	-1.34460200416	
,	1.32505105248	0.702405610209	0.83420376674	-0.0494904261986	0.412207026728	-0.283004720085	0.26577390647	1.14085963829	-1.18197760779	1.47984022852	-0.763710172236	-1.38747207439	0.529697289755	0.0960971256328	-0.820698001544	0.504586827037	0.843867698793	-0.895283213257	-1.50922128959	0.0405695333058	-0.854374355634	-0.688059569047	-0.0237433512237	0.910197803362	-1.90952193526	-0.0857545869187	-1.48225672917	1.39059922765	-0.945719010275	-0.37792252209	-1.78171865553	-1.3812665332	-1.96137078358	-0.551017722556	1.22312625367	0.298327143089	1.33815399573	-1.27766672503	0.698164216659	0.96790036289	-0.614142581864	-1.51844591841	0.953511994182	0.0845258919899	-0.119162747354	1.32714619226	-0.0279273976965	-0.807147537464	0.978034419269	-0.906073366623	
oh,	-0.821886248215	-1.070055175	-1.45708251872	1.10793364793	0.737279787014	-0.429053422153	0.826551838223	1.69453272329	-0.12399649613	-0.0430374600369	0.106763903243	-0.857615252065	-0.925787049324	-0.0426724085675	0.00268358037217	-0.77413953527	0.30240268064	0.994837969386	0.696477276949	-1.29645900941	0.52312135057	-1.82435048854	-0.394212476279	-0.143176562753	1.08582164264	1.39639552701	0.801618576104	1.01122648298	1.58567022581	-0.0567709554921	-0.809267688677	-0.477078663826	-0.262222965091	-0.675419380551	-0.721118396468	1.7733143078	1.8087190592	0.525091698184	1.13812595941	0.812445792309	0.669045215624	-1.29866432904	-1.33461771625	1.41750516991	-1.78449384056	0.660419652238	1.11972565544	0.800572693882	-1.30637540971	0.51618601312	
##	-1.31526257425	-0.131880470906	0.540871894651	-0.447592591974	0.0602443726131	1.56133317238	-0.662360260747	-1.13527833466	1.42373522024	-0.0584993409869	-0.0127273849841	1.58441685393	-0.811110643786	1.0356767389	0.210140963217	0.663783459404	-0.102549784944	-0.405712510415	-1.24339405822	1.7029701006	0.793674904645	-0.156954420134	-0.0247402663012	-1.74574853857	-1.6432082485	1.0744484335	-1.58535204197	0.949165660748	0.745338387394	0.626427015068	0.155470692033	-0.533323945721	1.65091309752	1.43481742962	-0.0897248932969	-1.13384587714	-0.927192286046	-1.69767299551	1.30045817847	-0.477132287933	-0.049534931919	0.0924083775556	1.02399389138	0.402179226049	-1.50461812538	-0.429337020243	-0.152765845312	0.762357413884	0.992237599892	-1.7286004111	
goes	0.320677814589	-1.52841528782	1.09029120201	-0.844920009574	-0.542354284816	-0.86798963249	1.19532981974	-0.647812136708	0.786938936759	0.367169024509	1.17891170004	-0.982332017418	0.0559733069298	1.08448969041	0.359463998153	-1.58526181799	-0.800962134967	0.599163858774	0.362685168465	1.28864163282	1.38301213359	0.976080964035	-1.02823158671	-0.416036312062	1.51031391047	-0.0525687988487	-0.539534757215	1.50157686527	0.648474259586	0.638474452514	-0.284831296628	-1.32115900487	1.57144955895	-1.34947369283	0.539429259096	-1.45897760698	-1.57853996684	-1.59279060234	1.43799368116	-0.122980437101	0.331615409764	-1.16577373499	-0.0398704352266	0.0611144644113	-1.12897285367	-0.136420990307	1.25625507988	0.244406994071	-1.02070952231	1.47987848504	
www	1.24274320316	1.35080404104	0.888660370166	0.194106701594	0.872371122762	0.377756099223	-1.5636986362	-1.21386280981	-1.23517316096	0.170392147821	0.619193128714	1.3898589554	1.26925359287	0.309491901123	0.225278910393	-1.36560421379	0.857957492027	-0.74037124121	1.32204715715	-0.881945358376	0.621051262961	-1.22648041371	-0.0193523623777	-1.11042269131	1.08405974082	0.360652947637	1.50971412155	-1.13559207047	1.12649921056	0.741222641943	-0.356793704337	-1.5250802917	0.74646861722	-1.27122896822	0.977319267263	0.944263561137	-0.899275739735	1.4738671526	0.92657332328	0.33086254396	0.743250998087	-0.100237163501	-1.28799796618	0.433168621298	-0.265004777987	1.51483118631	-1.38132536921	-1.07394497346	1.26647632488	-0.0411480368526	
an(d)	-1.02870056774	-0.627995979707	-1.42036767386	0.448909613109	1.40823401195	0.235324504148	0.475965113824	-0.69458092882	0.698682020277	1.39177081723	-1.52069533908	-0.947758095247	1.46370889928	1.02236018711	-1.44062457887	-0.895290677469	-0.451909593522	-0.605790487322	-1.50428275554	-1.10385501438	-0.729560347444	-1.16279841984	1.09771478395	0.0684284955428	-0.933790814312	1.16567589359	0.87383160546	-0.381231834045	1.143833992	0.460768192875	0.413872420499	-1.32778338314	-0.307724711049	-1.43674556924	-0.332169775996	-1.4768603033	-1.02956731956	-0.146223724201	0.395846123792	-1.06949070786	-1.39994017951	1.2528220108	-1.39638405346	0.230371066708	0.97636405885	-1.11450189965	0.490496944074	0.773113047519	0.694566497271	-1.50280135667	
three	0.494118348757	-1.19660150748	-0.691101269381	1.49648082618	-1.56262938996	1.26236633629	0.178774729929	-1.63559568629	0.886401082981	1.24761635099	-0.148137201812	1.01846499657	1.43246755063	0.238109106638	1.4541751885	-0.289742079274	1.08835188503	0.979472613304	0.764024907532	-0.309036986578	-0.110882224133	-1.0141602617	-0.774437773615	0.636054350008	-0.60918667194	0.782752769693	0.434169544176	-0.500915537763	-1.15995089074	-0.629028513055	-0.470323307096	0.508752944295	-1.52916001029	1.27767390497	0.43727462279	-1.55932790021	-0.867373236467	-1.21931965937	0.285608494144	0.240854783775	-0.47389264458	0.906573710968	-1.52933439207	1.14246018972	1.35589155128	-1.09623464172	1.53706958717	0.810911613801	1.37305329142	1.01721795537	
really	-1.46170239174	-0.856229397115	1.18700778605	-1.5287704348	0.707728851971	0.613470167892	-0.189402228972	0.253125617246	-0.810084929247	0.306689034705	0.63625950685	-0.386933553457	-1.19067503127	1.50522792505	1.65593338842	-1.45491251568	-1.50317492795	-0.464545774214	1.48667238358	-0.406055230721	-0.917394017824	1.61099233162	-0.90134991941	0.624753444782	-1.31354064255	0.447017246872	-1.20108405645	-0.748611547388	-0.214815372323	0.896520677575	0.186594422223	-1.08226612423	0.86228920361	0.465904360511	-1.62640062789	-1.46952739032	-1.37981989619	-0.847390500201	-0.755330371261	0.600421560298	0.508544005657	1.2584426904	1.06667165715	0.976133490834	0.300760262954	-1.33071508947	0.635131073337	-0.668722966031	0.958690872958	-0.450982819618	
Daddy	-1.24041735027	0.357299058813	1.29881378476	-1.09977530662	-0.69748870134	-0.799247806903	0.957733238887	-1.18011470142	-0.202250939019	-0.418672087693	0.913808068885	-0.205566240188	-0.85193443092	-1.42291912928	-0.048113107544	-0.851556154585	0.629402787254	-0.881867370696	0.12550682916	0.463364767956	1.35945247881	1.37542334621	0.571695525054	-0.972312020509	-1.49210501407	0.855744160245	-0.475072181091	-1.28699687484	1.13740245101	0.125757300393	1.52344597001	0.267611475061	1.53114093801	0.164659211623	-1.11290613517	1.57419548023	-1.39175890175	-1.07671708779	1.68254019712	0.945246273882	1.15638532775	-0.0967450544277	-0.41162568513	-0.775215267031	-1.5137887469	-1.5358989347	-0.583616204421	-0.936852575813	0.56589548512	-1.12093744467	
we're	1.33952526901	1.53167239543	-0.0822208763842	-1.46996757271	-1.07857926046	-0.762435939647	1.23122177628	1.27147124421	1.52699134886	-0.777268488269	-1.06159274865	0.0813040987027	-0.509681823425	-0.333591012963	-0.155906184888	-1.43792575845	-0.574386590459	0.796453723913	-0.0698886196114	0.869407459039	0.564362981356	1.44467062655	0.623343572616	0.195007159233	-1.12266663761	1.37900229898	1.62661825924	1.12151782516	-1.33124128892	-1.27248192646	-0.442363760601	0.641921018754	1.07051986394	-1.04523999886	0.410126883032	-1.11482366851	-1.27024974818	-0.0950575839124	1.18231681853	0.418199998311	0.594504207149	-0.349850699278	-0.763400993765	1.41499399475	-0.290112246221	0.0438959627523	-1.40085214921	-1.41090757325	0.845086680224	1.4146977044	
